Bar0, 0.7508650519031141
Bar1, 0.7508650519031141
Bar2, 0.7301038062283737
Bar3, 0.7508650519031141
Bar4, 0.6955017301038061
Bar5, 0.5051903114186851
Bar6, 0.5051903114186851
Bar7, 0.3702422145328719
Bar8, 0.32871972318339093
Bar9, 0.12802768166089956
Bar10, 0.4394463667820069
Bar11, 0.35294117647058815
Bar12, 0.3391003460207612
Bar13, 0.40830449826989623
Bar14, 0.3044982698961937
Bar15, 0.8477508650519031
Bar16, 0.8477508650519031
Bar17, 0.8027681660899654
Bar18, 0.8373702422145328
Bar19, 0.20415224913494803
